2626.6	508.928859	-76.14656642	39.555691019	11.080834403	10.261759707	7.031261641	7.0318376164	-0.09	14.970634412	20.303012926	303.93864208	-12.51553778	-13.9948428	218.71558189	1597.0652429	1691.0108588	1502.1303956	1640.9782824	5663.4760564	6233.1141	4376.5901563	5531.0314812	5451.0529485	-1.351021465	-4.866520251	-3.146844434	-119.916762	-2.174905341	0.6800668607	-9.256579944	-0.036413042	-0.372330559	-0.392562417	568.75	-100	147.05882353	251.826925	145.3125
2626.6	509.027546	-76.14657148	39.555686186	11.124845543	10.277474468	6.9924704676	6.9930968092	-0.093593494	14.959969407	20.491436327	306.54025596	-12.21516195	-13.72419434	217.83790488	1616.7753884	1680.9322976	1469.8984464	1654.9322976	5719.6042876	6223.2454	4422.8496876	5495.8742374	5465.3934032	-2.421835882	-0.221990002	-3.214067442	-140.8574451	-2.492142763	0.62413502	-9.395947385	-0.036413042	-0.214925851	-0.215875609	568.75	216.91838913	-187.5	243.75	145.3125
2626.6	509.126233	-76.14657637	39.555681254	11.045439201	10.293015278	6.9712600802	6.971792693	-0.08617568	14.99681905	19.505380686	292.51524909	-12.04250975	-13.31749582	216.81997771	1618.021407	1674.2660552	1458.0642209	1643.8623866	5687.3184499	6244.652425	4340.3975811	5519.6597063	5448.0070406	-2.002356947	2.4410363355	-3.132718124	-239.7361724	-2.484940447	0.5568727966	-9.861139523	-0.036413042	0.074890461	0.073045162	222.52867415	216.91838913	-187.5	241.01927183	77.139309439
2626.6	509.22492	-76.14658108	39.555676297	10.943536725	10.310656607	6.9786507951	6.9790013009	-0.069944529	15.018656128	18.302289398	274.86399863	-12.41933558	-12.98495796	215.76294787	1609.7027957	1673.6121926	1444.1634222	1624.3149883	5701.2295002	6298.2850002	4278.4525	5544.5117501	5455.6196876	-3.101205053	1.1761460373	-4.194874203	-140.8574451	-2.384659771	0.3558852513	-10.06074337	-0.138671008	0.2392905037	0.3026183748	140.96132512	216.91838913	-187.5	241.01927183	-6.177597848
2626.6	509.323607	-76.14658566	39.555671322	10.765802924	10.327450443	7.0082039949	7.0088658004	-0.096314974	15.045696734	17.428371778	262.22195332	-12.49603796	-12.29819353	214.88557872	1597.8469546	1673.3695992	1419.7709527	1614.3820926	5803.6172627	6409.3078752	4259.9486875	5568.5667063	5510.3601329	-3.158809843	1.9515936773	-4.290786372	-140.8574451	-2.222548247	1.1157388824	-9.256136591	-0.144023569	0.2392905037	0.2693887802	140.96132512	113.15357858	-31.25	-566.6428353	-6.177597848
2626.6	509.422294	-76.14659011	39.555666272	10.542976001	10.340783969	7.0345909878	7.035450971	-0.11	15.045226115	17.447097488	262.49520195	-12.68796865	-11.808103	214.18612763	1614.6623742	1656.3518018	1396.1121091	1617.6765502	5825.57795	6420.4746624	4280.3029001	5512.6464248	5509.7504843	-1.382603806	5.5750209461	-3.683932257	-130.4427451	-2.662511871	0.7437127401	-9.525432387	-0.144023569	0.2392905037	0.2416505969	-207.8297446	-311.1900514	41.707099829	-566.6428353	-276.3092067
2626.6	509.520981	-76.14659444	39.555661155	10.467563127	10.349349396	7.0582058497	7.0592987435	-0.124213254	15.030585721	17.731440311	266.51070932	-12.73660705	-11.3281301	213.64423307	1595.7159718	1673.3017869	1424.8520847	1595.082837	5805.067856	6389.7642498	4310.6568437	5424.440481	5482.4823576	-1.83525656	4.0129716828	-2.878402465	121.85973094	-2.220921333	0.2585252856	-9.133862516	-0.144023569	0.1470384436	0.1543002525	-207.8297446	-311.1900514	117.64705882	-566.6428353	-276.3092067
2626.6	509.619668	-76.1465986	39.555655834	10.246433198	10.351300542	7.0727166326	7.0745261725	-0.16	15.009589938	18.363567145	275.63004614	-12.41489322	-10.70988429	213.20580958	1597.1707216	1682.7073245	1436.878056	1595.9512125	5679.8587247	6315.7489998	4307.572875	5311.5672248	5403.6869561	3.3778657335	2.6993269794	-2.397841605	121.85973094	-2.40533227	0.0817156081	-9.610238966	-0.144023569	0.0549936757	0.0567923102	-207.8297446	-311.1900514	41.707099829	-188.4623447	-276.3092067
2626.6	509.718355	-76.1466026	39.555650308	10.161048441	10.346029319	7.0781437935	7.0801308352	-0.167729194	15.019458729	18.823210186	282.7089574	-12.26510385	-10.03759934	212.86665412	1618.9035787	1667.2900453	1424.0050528	1609.0863156	5627.3776471	6272.5956176	4311.6888236	5292.9684413	5376.1576324	-2.993757366	4.9989314596	-0.607757087	-112.8414107	-2.752490334	0.6683758021	-9.3146574	-0.178019225	-0.60177777	-0.637575352	235.29411765	-111.7647059	-31.25	-89.52850771	261.76470588
2626.6	509.817042	-76.14660651	39.555644844	10.073618085	10.336519372	7.0146377176	7.0172104364	-0.19	15.036576444	18.17109743	273.23109445	-12.55362385	-9.660599944	212.63955818	1551.0394682	1722.1315805	1482.1973807	1556.0789364	5650.5981177	6261.5658941	4323.2990588	5372.4985531	5401.9904059	2.6214054819	5.2064279755	-1.459176868	-112.8414107	-2.883905297	0.9019515443	-9.667444115	-0.078320281	-0.60177777	-1.417674801	235.29411765	-111.7647059	41.707099829	34.002926897	261.76470588
2626.6	509.915729	-76.14661032	39.555639448	10.136118478	10.322271787	6.8745501341	6.8773043633	-0.194616957	15.017199189	18.300450684	274.81907439	-12.19645184	-9.016194043	212.32181954	1571.4850644	1715.4304856	1439.7765213	1593.3079287	5721.3162627	6329.5226314	4314.1673437	5375.8542	5435.2151095	0.0873368864	2.5604282089	-1.412795743	77.286507898	-2.687341915	0.7852820475	-9.463067333	-0.046783837	-0.60177777	-0.59622399	380.64987483	-102.6885487	117.64705882	379.13320578	261.76470588
2626.6	510.014416	-76.146614	39.555634004	9.8599244722	10.30558127	6.8151624913	6.8184648064	-0.21218514	15.000362338	18.670168184	280.05921781	-11.90918564	-8.461984184	212.12079611	1590.3487361	1703.1210111	1428.640541	1599.7687007	5783.4582998	6399.7107999	4309.3793001	5367.0189001	5464.891825	-1.590184287	5.275698664	-0.042080916	-112.8414107	-2.792515355	0.5666772833	-10.4337085	0.0442118582	-0.169145046	0.3818948002	629.68817741	325	-48.51747033	218.75	300.71555058
2626.6	510.113103	-76.14661754	39.5556285	10.189156973	10.287555212	6.8530024102	6.8561528586	-0.207822004	15.009682866	18.589976435	279.02920092	-11.33584598	-7.845218792	211.97479288	1604.9655092	1691.3492832	1457.2725284	1581.7274716	5711.2934311	6342.9657749	4366.7411189	5421.9135439	5460.7284672	-0.959567082	2.8924366263	-0.339192455	16.108243922	-2.795564662	1.099981943	-10.05660389	0.0442118582	-0.169145046	0.138608802	380.64987483	-102.6885487	217.17658966	379.13320578	300.71555058
2626.6	510.21179	-76.14662092	39.555622998	10.378872306	10.270594828	6.8680114341	6.8698317454	-0.158136497	15.023218647	18.356599635	275.77415787	-10.86467948	-7.424529863	211.92113247	1577.8367955	1711.6611272	1464.899702	1572.426707	5748.8586253	6332.8317501	4388.173625	5459.3290625	5482.2982657	5.7169188522	2.3241037683	0.2458002275	16.108243922	-2.902506453	1.6008149679	-10.01089683	0.0482071352	-0.169145046	-0.170195775	46.78548283	-102.6885487	581.25	556.25	427.46267844
2626.6	510.310477	-76.14662406	39.555617499	9.8178987451	10.25366003	6.8513190169	6.8530356349	-0.153379079	15.040212858	17.868192788	268.73919836	-10.76679833	-7.052917759	211.83354112	1589.5556614	1693.7717962	1420.1345085	1598.0584405	5885.7868378	6364.9050251	4377.0713375	5480.9168438	5527.170011	3.0397411306	0.7899098021	-0.677541673	-50.34907836	-2.26179113	0.9505504602	-10.08670498	0.0482071352	-0.593495918	-0.593792923	380.64987483	32.102445326	217.17658966	379.13320578	427.46267844
2626.6	510.409164	-76.14662707	39.555612008	9.6940770049	10.24025578	6.7927486853	6.7944359927	-0.151412543	15.049345882	17.062447541	256.77794708	-10.19418329	-6.974541778	211.88639838	1623.896731	1649.8826152	1421.7241828	1584.8345097	5880.05265	6338.4644249	4484.6686253	5588.3249752	5572.8776688	-0.024879725	-0.308848722	0.9546508965	-50.34907836	-2.293452816	1.1821592125	-9.408018618	0.0482071352	-1.06512749	-1.295130439	706.25	35.081618709	-112.5	218.75	427.46267844
2626.6	510.507851	-76.14662989	39.555606529	9.8328613962	10.231300208	6.6663920501	6.6666234551	-0.055545718	15.037683852	17.644261373	265.32701885	-10.09792382	-7.210415236	211.98626288	1605.5241787	1665.1048357	1416.7553833	1582.5940692	5884.6697689	6341.632519	4564.0372499	5669.911175	5615.0626782	1.3650255755	-0.611441397	-0.339441931	-39.86207721	-2.255730298	0.1447835146	-9.884890564	0.3095710849	-1.06512749	-1.200364311	706.25	32.102445326	-41.41122898	-75	334.375
2626.6	510.606538	-76.14663256	39.555601051	9.5275666903	10.217691684	6.5475947874	6.5481631023	-0.086270007	15.010116955	18.11837235	271.95772516	-10.04355192	-7.212745913	211.89785064	1619.7787835	1668.2765206	1410.2580859	1598.8340876	5954.3674626	6436.0019627	4539.3654999	5662.50965	5648.0611438	-2.702151678	-0.964999822	-0.131483708	-39.86207721	-2.395899066	1.6502828026	-10.48644561	0.3095710849	-1.06512749	-1.068444726	706.25	32.102445326	-41.41122898	-75	96.666666667
2626.6	510.705225	-76.14663498	39.555595573	9.4046847649	10.200517888	6.4424805509	6.4427214976	-0.055719365	15.002790849	18.577399331	278.70960142	-9.804008564	-6.952090036	211.81888531	1607.9215215	1683.0697587	1423.9651207	1589.9912802	6029.3646877	6439.4640624	4527.73875	5620.0496874	5654.1542969	2.7109555964	0.3431477369	0.1043459664	-20.1530297	-2.115262696	0.554545371	-9.438121671	-0.008106195	-0.965225424	-0.967347659	706.25	35.081618709	-41.41122898	-75	96.666666667
2626.6	510.803912	-76.14663733	39.555590151	9.0969955378	10.183496691	6.3472253494	6.3472568592	-0.02	15.037781819	18.006357492	270.77553814	-9.381366166	-7.09952343	211.74025417	1599.0703167	1690.9374963	1420.0312519	1589.007813	6103.76528	6396.8524799	4523.652	5564.2428801	5647.12816	0.4565482825	2.9507885767	-1.062543239	116.74162153	-2.310439271	-0.104732775	-10.21967753	-0.008106195	-0.965225424	-0.761891643	337.5	35.081618709	166.66666667	418.75	96.666666667
2626.6	510.902599	-76.14663954	39.555584844	8.9548004547	10.164941249	6.2720335692	6.2720680586	-0.020799976	15.034369207	18.297782929	275.09561352	-9.527314823	-7.532123482	211.82838889	1604.8727705	1681.2120491	1418.0424098	1590.9575902	6097.84406	6367.9042933	4540.0998334	5620.8234268	5656.6679034	5.5265677184	-2.295664121	-0.177759256	116.74162153	-2.811723591	1.6495203833	-9.963512776	-0.082095552	-0.95904905	-0.848935185	146.57416969	-293.3333333	166.66666667	418.75	96.666666667
2626.6	511.001286	-76.14664173	39.555579408	8.8060170718	10.144541005	6.1882132862	6.1882891921	-0.030650427	15.030496202	18.262275194	274.48587493	-8.901232752	-7.617386738	211.97510013	1622.3449353	1676.1819624	1429.5632902	1590.0363925	6112.3090251	6401.4395502	4574.2840751	5669.4760126	5689.3771657	3.3283996566	-0.830172611	0.275407122	116.74162153	-1.571996572	0.6585110123	-9.428605562	-0.082095552	-0.849354859	-1.058021207	-60	-293.3333333	166.66666667	418.75	96.666666667
2626.6	511.099973	-76.14664386	39.555573664	9.1859018559	10.119004206	6.0837415031	6.0838762532	-0.040491821	14.979867682	19.438446511	291.18624408	-8.461212592	-7.639035791	212.1893937	1611.6460656	1698.7078688	1465.0079644	1580.538388	6145.6158876	6492.7250252	4624.8611626	5710.8011938	5743.5008173	2.3383494171	-1.49966421	0.7660962848	185.83412456	-2.656960544	1.6950621113	-9.599554197	-0.082095552	-0.849354859	-0.958416921	-312.5	-800	346.39052499	198.26866286	-304.6875
2626.6	511.19866	-76.14664575	39.555568467	9.3031644337	10.087821527	5.9890958295	5.9892929625	-0.048593585	14.995108596	20.169060196	302.43525842	-8.393091294	-7.64	212.17185478	1623.1249363	1698.1346252	1498.7113718	1559.4808771	6038.4705331	6387.3330664	4497.6010664	5730.3677334	5663.4430998	4.6230973175	-0.735221834	0.0543936404	185.83412456	-2.233739327	1.2535334781	-9.633991627	0.1004444401	-0.8451549	-0.847069669	-312.5	-800	487.5	52.668007747	-304.6875
2626.6	511.297347	-76.14664737	39.555563893	9.3855878082	10.051583941	5.9056900279	5.9056981981	-0.009823512	14.952182758	21.047254147	314.70196066	-8.251519806	-7.741552143	212.06844786	1644.2004055	1702.5910012	1463.3537898	1608.5010136	5950.3290624	6278.1223998	4424.2066626	5718.8252186	5592.8708359	-2.406300937	1.3906290475	0.4726749004	23.580377961	-2.45793468	0.6007733068	-9.996124338	0.2001080584	-0.725681865	-0.725764647	-312.5	-800	487.5	52.668007747	-304.6875
2626.6	511.396034	-76.14664894	39.555559211	9.1390649946	10.017728561	5.8340746617	5.8340746624	0.0000890481	14.94248176	22.094016053	330.13881096	-7.732085363	-7.98581751	212.13255923	1649.6155337	1708.4233005	1481.6932021	1609.3844663	5919.4893749	6199.1727998	4472.3165751	5660.2298124	5562.8021406	2.4183176651	-0.490168285	-0.972007733	23.580377961	-2.602306496	1.3114705986	-9.922666784	0.3928589652	-0.67664048	-0.3393913	-50	-471.90106	793.75	52.668007747	169.55743419
2626.6	511.494721	-76.14665037	39.555554182	8.9317103231	9.9907971384	5.8005472331	5.8005811531	0.0198371121	14.960023487	20.331295732	304.15666901	-6.554362037	-8.2422745	212.30973906	1650.8895992	1701.8832066	1439.5200414	1638.3567727	5922.46094	6152.6022999	4577.6503203	5665.4274601	5579.5352551	3.2655000204	-3.379613775	0.1235621944	151.80445489	-2.385494342	0.6202900917	-9.918493894	0.2001080584	-0.67664048	-0.403400282	30.111008499	-181.8527246	793.75	186.94638122	169.55743419
2626.6	511.593408	-76.14665181	39.555549198	9.0077796102	9.9704767487	5.7600977445	5.7607707896	0.0880571589	14.963006639	20.641928736	308.8653209	-6.183271276	-8.962650711	212.61056738	1679.7727667	1666.9958212	1441.8471182	1634.1528818	5931.8296	6134.6558001	4690.5801002	5716.1619003	5618.3068501	5.8349059439	-4.181012624	0.859307183	23.580377961	-1.813065494	1.0325361144	-9.770124268	0.2001080584	-0.67664048	-0.664138601	42.386028877	-181.8527246	793.75	186.94638122	169.55743419
2626.6	511.692095	-76.14665328	39.555544386	9.0673631371	9.9522265493	5.6933221255	5.6952289435	0.1473631371	14.962346246	20.567517832	307.73832446	-5.772313314	-9.377600168	212.92468123	1632.6488803	1715.9186757	1496.9186757	1599.6217722	5926.89525	6175.3641876	4768.9129064	5847.538969	5679.6778283	5.2837963479	-3.69371757	0.6027418329	23.580377961	-1.744329107	2.3978953888	-10.05494509	0.1996188641	-0.691994664	-0.688428716	42.386028877	-181.8527246	250	514.09446256	55.112375627
2626.6	511.790782	-76.14665474	39.555539566	9.2302054121	9.93487232	5.6250312481	5.6272899788	0.1594238478	14.932791105	21.268195277	317.5927367	-5.701548977	-9.531412274	213.40945319	1640.013748	1706.4577655	1511.8998019	1590.6286846	5931.0782	6177.2227466	4766.1777199	5865.9881466	5685.1167033	3.666223319	-1.177708603	2.0611076594	-62.83383914	-1.81649088	1.3191557035	-9.877480687	0.1940401164	-0.691994664	-0.75993958	-50	-326.6543784	39.566372195	214.20156251	-29.6875
2626.6	511.889469	-76.14665611	39.555534706	8.6270882037	9.9214783244	5.5494214413	5.5522938214	0.1785730847	14.982895215	20.303730043	304.20558321	-5.218221276	-9.583226119	213.99669831	1648.7947385	1683.132325	1475.7481094	1611.5233146	5937.9878375	6144.986206	4720.3672501	5829.5342627	5658.2188891	0.9371258272	0.3698866789	2.7601244961	-62.83383914	-2.183699459	1.0717078568	-10.04017904	0.1222117469	-0.691994664	-0.691418915	-212.5	-326.6543784	-27.71577343	186.94638122	-109.7373222
2626.6	511.988156	-76.14665749	39.555529861	8.8723659452	9.9124640954	5.4804743729	5.4840597629	0.1982728716	15.010396898	19.086858231	286.49919705	-4.972851512	-9.516425756	214.6640692	1643.4823708	1673.2970745	1458.2235562	1620.0735182	5917.01685	6019.7770747	4745.0390001	5939.3235502	5655.2891187	6.3058247165	-0.116953967	2.8949838654	-62.83383914	-2.071234957	1.8443974793	-10.43326534	0.0483764328	-0.265124609	-0.276457473	-212.5	-326.6543784	39.566372195	214.20156251	-109.7373222
2626.6	512.086843	-76.14665892	39.555525122	9.0796727205	9.9072649822	5.4543100206	5.4567770043	0.1640654559	14.998733063	19.450228573	291.72822666	-5.428527141	-9.764285175	215.42268269	1634.0453463	1676.7727922	1452.0226731	1627.363723	5889.4488066	5978.9829334	4748.9436866	5960.4624598	5644.4594716	1.4629091138	-0.781985913	2.6920713619	-46.29220903	-2.169378155	1.9263879353	-8.989739038	0.0483764328	-0.260752229	-0.259151152	-212.5	-101.3844908	250	684.14840561	-29.6875
2626.6	512.18553	-76.14666036	39.555520383	9.0292833526	9.8992785268	5.4285771654	5.4312021546	0.1688395809	14.961564853	20.140171983	301.32604788	-5.714995956	-9.704288795	216.27926858	1605.4765891	1705.3035112	1500.1463202	1602.4765891	5854.5793999	6031.6160001	4729.8642	5883.4865998	5624.88655	-5.378430986	-2.323900707	3.7367891158	-46.29220903	-2.590393984	1.1310190325	-9.397305076	0.0483764328	-0.260752229	-0.224567496	-279.3482765	-89.21406962	220	540	-109.7373222
2626.6	512.284217	-76.14666179	39.555515645	9.0984295496	9.8922394959	5.4063681486	5.4090402622	0.17	14.956660352	20.558696462	307.48939106	-5.992055572	-9.902055572	217.12749079	1636.3794147	1676.9233502	1495.5778809	1614.1897074	5882.4428126	6022.8117312	4802.6070314	5951.2516064	5664.7782954	-1.54029481	-0.7082816	4.2698878753	-46.29220903	-2.088017023	0.7626968272	-10.50470928	0.0483764328	-0.237243425	-0.234313109	-353.3333333	-89.21406962	220	540	-138.3333333
2626.6	512.382904	-76.14666322	39.555510873	9.2901223014	9.8867340114	5.3829553067	5.3859166044	0.1785772524	14.960383773	20.721182597	309.99690904	-5.88501995	-10.41886187	218.05035151	1649.5080126	1664.4919874	1521.6682653	1600.3958358	5861.9796797	6012.8064	4861.23888	6018.7681601	5688.69828	0.0509493642	-2.305463949	3.9444062723	-46.29220903	-2.202024053	1.1628811572	-9.155003083	0.0869137014	-0.225045009	-0.362268391	-264.4946034	-101.3844908	220	540	-138.3333333
2626.6	512.481591	-76.14666464	39.555505719	8.8889315478	9.8815205426	5.3462228326	5.3501654236	0.2053569678	14.953716284	20.62808187	308.46660872	-5.740302327	-10.86646705	219.07980425	1652.2235065	1661.7764935	1503.8355848	1624.3879216	5738.9498864	6006.2272667	4882.95002	6072.0591401	5675.0465783	2.4478949253	-4.988928031	4.494577203	-42.41334925	-2.215106843	1.1945998702	-9.127107535	0.0869137014	-0.169762417	-0.174182042	-264.4946034	-190.3804878	220	-53.33333333	-138.3333333
2626.6	512.580278	-76.14666604	39.5555007	9.0679582866	9.8781488845	5.3294694889	5.3329759204	0.1933575299	14.961854149	20.899866717	312.70122761	-5.629220022	-10.91859456	220.02561436	1645.7183097	1667.5535213	1496.1845071	1640.0971832	5677.3662124	5987.4391875	4842.8470999	6039.8540499	5636.8766374	4.5760974209	-2.25125936	4.2608793927	-77.52872947	-1.899805291	1.2726649029	-9.248333922	-0.080706039	-0.169762417	0.4281884501	-264.4946034	-190.3804878	-12.56485314	-143.5223403	-138.3333333
2626.6	512.678965	-76.14666738	39.555496064	9.6033904915	9.878219623	5.3699095235	5.375232554	0.2391583551	14.958721207	20.715475678	309.87724189	-5.607200935	-10.9	220.96128971	1646.5722422	1661.4266187	1491.9988609	1649.1444844	5651.2640335	5946.2305331	4808.4825001	5996.9885333	5600.7414	0.8382323017	-1.469587857	4.5010982509	-42.41334925	-2.373298436	1.5271408349	-9.641099794	-0.080706039	-0.169762417	0.1841141108	635.72998779	-190.3804878	-203.6349157	-143.5223403	-40
